pca1,pca2
0.027645266855681246,-0.1183376982085145
0.2602869362707275,0.11223894489308615
0.13719510783184619,-0.11246627278995885
0.34010522697808315,-0.08008233519894258
0.142215651367648,-0.06717460910564464
0.14280856256640787,0.04025316069837471
0.1717536859560105,0.043832928764388
-0.4160431526396719,-0.06496028886414189
0.18883094311676368,0.044717389363214725
0.25511133612270287,0.17518674370722873
-0.09867364276935803,-0.024134211965116455
-0.0043616673427416385,-0.041794653870451795
0.22274476225438777,-0.12569535267049006
0.314279568471277,0.004112391961289801
0.24662880593694256,0.22585834762506043
-0.37080175757016876,0.0655757186139653
0.15589186996944043,-0.013191948774383566
0.2651578728189882,-0.11189013796505137
-0.2608708846014744,0.1735192865443219
0.2407609830913784,0.0464823106943145
0.21728676995724674,0.10916793541010128
-0.02539882720695668,-0.133157650217066
0.4238173879685726,0.008338617343666407
-0.5010022867606373,0.08857106021468591
0.08353870245145989,-0.019515479270673753
-0.008642707464568149,0.0927658389221702
0.19641820672744614,-0.02558722284032993
-0.33215711833357586,0.032610446547677925
0.29100710635109883,0.07476208182340884
0.20085135196103499,-0.2100369073229497
-0.0676686797872582,0.04672205604786101
0.08042863376646615,0.026282510552721038
-0.12454401036026612,-0.11188291715058092
-0.6311026345900543,0.1382833164045345
0.1617663374671896,0.1646848616710814
0.2698168037142878,-0.0630580391532263
0.24673550369216776,0.06324060515952398
0.31091012197554035,0.04183098219101522
-0.050349546095600085,0.11000639827531943
-0.2758082321869283,-0.08625835181213735
-0.28073733136300455,0.006218126701649699
0.25857331538851147,-0.007628063101703316
-0.3116402619048156,-0.04400586405549232
-0.287212830071717,0.066250211496168
0.011420355912262169,0.012804731982347944
0.18518104261931553,-0.050100843000701924
-0.063302655825511,0.095066990884035
-0.21435385439340301,-0.1334929146414229
-0.04577891344840957,0.01449889360417994
-0.21257768778253913,0.024997715431315275
0.7420208666177807,-0.055400006532482796
0.36717761709297403,0.07892866119253743
-0.1406764942316639,0.08869248589982962
-0.4234433760901887,0.13148533024223377
-0.011390997276256226,0.018567452608270127
-0.11099298734818132,0.07257714923435026
0.22694031378719468,-0.01992789625337263
-0.23063871777881598,-0.10610071789980242
-0.13219339024008478,-0.1347332197001554
0.11762388071236464,-0.09736523767467488
0.13220130242690198,0.03353542937897208
-0.1403105616785409,0.21309404505091484
-0.10184124216287717,-0.03314708701044314
0.3965305894546488,-0.07879625174795482
-0.44719051394327475,0.1256588329409286
0.3432670569723792,-0.011734279834290737
-0.3634929974667739,-0.11649235690092806
0.22026115221836165,0.10767314454429154
0.3770567104028148,0.12870762200630476
0.5809079936937619,-0.14321902092796046
-0.10825930226440865,-0.02193573888381806
-0.10628484314159896,-0.08038307189468132
0.21680628793814263,0.08407861440038754
0.15467186554896478,-0.06598774047145001
-0.05503813489363834,-0.06957127093588841
0.006842502567965646,-0.11122764796082987
0.14506151135415665,-0.06122669678652185
0.11387006792287345,-0.20408339978711743
-0.1018857487872007,-0.07371748720534017
-0.028362461865390695,-0.05150845249915316
-0.31644784718818436,0.2659841785532255
0.06647100772131306,-0.0032833958296440355
-0.18234098764423304,0.005576171415186446
0.18568404293184004,-0.17468281279572306
-0.4007486759056827,-0.13925336387797477
-0.01617461810652426,-0.08994449722263828
0.14882619660710944,0.06830263158262119
-0.17435365033136438,0.04799218824413983
0.46866490264206656,0.07741919398196621
-0.21483582477954233,0.09991019076016984
0.10738601767867742,0.17135506457775837
0.5454123579344816,0.00047788617217134913
0.21074167728160628,0.030046653326321945
-0.041779474939931886,0.09290978158222245
0.3311946283226694,0.1450591395992372
0.1015425282244387,0.06135090510915323
-0.05111781988264196,0.01884515224761377
0.2274448395993697,0.0779028004666655
0.06167774627175105,0.08587764067617368
-0.09489068203473815,-0.07476801331110541
-0.27432019071524955,0.005996115496394952
-0.12469995160306095,-0.06916738171395519
0.042507682598263805,0.09155203906261764
-0.05409419797681184,0.002837387065919377
-0.18629640818919022,0.08491082089421043
-0.16349798589570963,-0.1437004486137029
0.08373198574148374,0.08755890801006234
-0.16520717650687058,-0.1078840317157113
0.4043176261458064,0.0014546451025267185
0.08387472282492454,-0.007737138875985579
0.3880444094959926,0.08944050454849391
-0.5624387154874142,0.11468882153922434
-0.10469915040731193,-0.11725605517072647
0.4117894131351586,0.3204599267661547
-0.046096653377338336,0.060931555429958165
0.2893956780912869,-0.06706303611614574
0.08581442877241735,-0.050414847267692256
0.1136732761249815,0.07958780802756213
0.05329617280699901,-0.11119103011400286
0.23554803151851453,-0.04804778643669139
-0.49290990520456235,0.031078016254411815
0.1561761379833912,-0.03551265359014296
-0.44080617604672157,-0.0016453384906917061
-0.4429457142759806,-0.0468792945660122
-0.40154528322212957,-0.10940345292483399
0.22390548842982316,0.07415536440436432
-0.13059076713267817,0.10073997045777273
-0.40301476070170605,-0.07295086245190024
0.10958318535818408,-0.10233986987355286
-0.26771878073986183,-0.04769043046182298
-0.6797874101100595,0.24275590953362364
-0.11215829974422521,0.0742630412700674
-0.3347693550222628,0.008189518396208153
0.7850165666788733,0.017115383657888162
0.00882519593646184,0.06334360227886908
-0.30126330775584287,0.09653161273720824
0.062133065911151246,-0.0006045822168965332
-0.32276220242031994,-0.0806517076580217
-0.047359312507567995,0.03093170184266926
0.14733969067268918,-0.033731854978034395
0.3595487483024508,-0.039619895458062986
0.03591927202947259,-0.05106988561199888
0.18670206933862935,0.05605323858098135
0.13620448679653946,-0.0603143654429871
0.22414812332674872,-0.06491982345355575
-0.28527709433165926,0.06269328575646424
0.004406903677211232,-0.06970721368856768
-0.0947041926357663,0.0772794216541117
0.04113436511516037,0.10345705157549788
-0.5957100278257074,-0.11250668639826175
0.08506147072690885,0.1222635100014992
0.4135904687010147,0.0894951336474346
-0.13412070916771385,0.15228488746471167
0.32578697191036415,0.058633143973432264
-0.6094364514008666,0.02359114257228772
-0.4157210246470428,0.03395219897927623
0.08425225294996344,0.007709241799262844
0.25365138484675775,-0.019073094940564927
-0.22664743152259706,-0.08850926999634032
-0.32824741951566133,0.0009297858524944033
0.21004799458203796,-0.09824246856905683
0.2577188638853283,0.04817717921270051
-0.15155525796852848,-0.029356829472789548
-0.20507876329385852,-0.03926768246280938
0.3211258123637646,0.08454673550409979
-0.08440962208373225,0.12899542540332146
0.10509258073208312,0.12961646063015644
-0.10423195968603761,-0.010004715211451444
-0.0014348156102437174,0.18441260073227125
0.1485380162535528,-0.09361681855258495
0.09024955307742126,0.015884459773350602
0.03565652665993816,-0.031805170282021004
0.017437123649790262,0.06306524901014923
-0.32995981344627,0.02679794264334873
-0.3162813581490295,-0.14699420715606584
-0.3010076146115087,0.13506428456488032
0.43051769188599354,0.10176172091557475
-0.04256603116496939,0.022701099313050005
-0.1359425164178325,-0.01942873041398623
-0.17465255390951523,-0.18021224934696717
-0.4941397656408189,0.12286231072367187
-0.5058752676456378,-0.11423191314983337
0.311644789538905,0.04313430846854002
0.36603312727097664,-0.01668633112375625
0.1568437846159318,-0.08343556866077965
-0.14302018622094864,-0.1655905896919274
-0.04159090014814781,-0.023805350532851998
-0.02317141257277371,0.0302771089780192
-0.2279072211324482,-0.036366074472893466
0.29695838330437097,-0.09999876693486072
-0.35281112791239594,-0.059167528243812814
-0.15355546356011127,-0.15049103167612551
0.3766052809708817,-0.07529364690760955
-0.16820394166488706,-0.1549877590297487
0.2192775873951748,-0.056299467224386154
0.08615191247483261,-0.0711176936855437
0.2762712235785741,0.07149667802625115
0.015607123273519957,-0.019088991150744347
-0.0010458331652362404,-0.023949507827116485
0.5699560364159562,0.15491063217951112
-0.02423345064675305,0.04088674509581609
-0.33508419416670665,0.14622007055770764
0.31086099580273335,0.10888077173288847
0.23998268814357188,-0.09588259390206226
-0.021548364854549536,0.0649139164389356
-0.019283789224238124,-0.056902712317812736
0.03205701750733945,0.12072737977941739
-0.4939081654532387,-0.08089523433916392
0.1704531185890593,-0.04387283889647993
-0.2599746426982507,0.03796558628469546
-0.538785472092528,0.078265520623705
0.4826826104750441,0.08633107863817464
0.05185261407968742,-0.08547839924583721
0.06397920920605317,-0.0785633118500267
0.2524738226386494,0.006154828868973868
0.3630010071946398,0.19683235367550078
0.255040979557192,-0.07712120048726924
-0.5282355411074092,-0.07153070054059622
-0.14494763050748852,0.08750464069033904
0.025418204896092728,0.20282801744159765
0.29059741840116526,0.09442029254483966
-0.31850084596504863,-0.07050974067978756
-0.23269863556000075,0.04141231252981603
0.025031334447620412,-0.0903882199072603
0.26273463972159905,-0.06767683191179671
-0.14475619315165453,-0.10627800827059851
-0.4646527011659933,-0.07910096408509533
0.30900353823783955,-0.10666604335789624
0.370303894854219,-0.030415577055281418
-0.24602422640695537,-0.15112495794865732
0.13138198729396425,0.0034034670056475465
0.07963751520077639,0.08021373941231932
-0.5539980528025621,0.046315520198416026
-0.18946423192898434,-0.057241954299114696
-0.2575171415272496,0.009189687666266998
-0.4887547408497768,0.013680468625428849
-0.2858738767504898,0.09360332196984612
-0.04854959220768741,-0.03443245708038401
0.3130162381135025,0.04084507746156907
-0.14869605752050674,0.06397790507695542
-0.12490420253917033,0.0887187149357746
0.11919436498227294,0.02106685809034902
0.2192016632302215,0.12198146004621004
0.15387974437794263,-0.02465177624949709
-0.5506423344483169,0.05843870238663616
0.07378993018019175,-0.024592514186883418
0.017333941358761578,-0.005852037663131328
0.3095318133522708,-0.007473460487132512
0.5250332762918211,0.08156612865206286
0.09652710184771152,-0.12868908559650144
0.3349922014015311,0.18246651964694618
-0.5202830858878662,0.03870016933309984
0.5565635384964593,-0.016596632147115858
0.15408844058558369,-0.020673001838030048
-0.29183357946597915,-0.09514401067464712
-0.28943263027812727,-0.08873881154235091
-0.047889884424378644,-0.010918346076201886
0.3216514121278057,-0.08695835755764074
0.13235610476220522,-0.05658168147649921
0.28380083651251076,0.0784734293571703
-0.3792412283722602,-0.1167593300371324
-0.2511288742971539,-0.006856448624971372
-0.06121385973181927,0.05871147022153392
0.07714303129751827,-0.03357116677338493
-0.38433806277213756,-0.07785072357086577
-1.2414424309463888e-15,2.305158411997583e-16
0.06931355130617353,0.12039390661430988
0.3547388380338757,-0.07314541084621937
-0.1312243999795845,-0.10988542161560472
0.046248869926779776,0.047684575851267244
-0.1710937813944815,-0.15001580162435382
-0.0121177831982203,-0.07069262113607412
0.3498450368139308,0.2151457129230237
0.46290640507189657,-0.0027086576460256966
-0.0802921514748215,-0.12609125589462286
-0.2546499041482717,-0.10277170025919091
-0.18641332351427037,-0.00891368116890738
0.030804475626138642,0.08723565433941505
0.2793241188765548,0.05728050722636366
-0.17652609338046896,0.16786230030083701
0.07653805375907624,0.16606181313680074
0.2324118579554158,0.044015670025057005
-0.3597003589802448,0.11610594834272275
-0.3385677866236958,-0.07045334013520684
-0.30020975530536986,0.024938298798616778
0.19064611731794356,-0.021066991269176338
-0.27239976981108494,-0.028324293774423852
0.15749962922331792,-0.07461277142737947
0.3870240255198947,-0.01450462806013175
0.3819749440014495,0.009005399064600269
-0.4106636047504985,0.035736104895538925
0.19792276270943884,0.07538391960197667
-0.28752787457503964,-0.08100482227991464
0.22711717858486014,-0.13989085865561104
-0.09507859986914728,-0.10722238131916856
-0.04542692533890517,-0.0974267947629707
-0.19807161694905476,0.2109228326253871
-0.24857317998182996,-0.10708808174014699
0.12251537642578421,0.06459595229112683
0.027685078894421632,0.016864314503769393
-0.13737186928609793,-0.1616164432245352
0.1414898982273032,0.17785510875742364
-0.1320006678191715,0.06681513728233386
-0.31930214388015854,-0.10435534916725929
-0.01012542931739344,-0.012863923256902745
-0.3106006809295054,-0.04675161993455298
-0.22323488253019624,-0.11582011780562818
0.052775807516795295,0.10251773249718087
-0.18587724385930626,-0.09512800113316215
-0.08072837219673365,-0.01244082508885504
0.12930440913864538,-0.06441231907395248
0.32190273510801626,-0.03367683544396663
0.34392843858856526,-0.04235744328003147
0.47138600653598717,-0.07287946608759391
-0.052450622175355635,-0.13120617938477402
0.005312883439275504,0.2484034678202288
-0.21283974493059227,-0.09545222813685895
-0.06307522939296403,0.11129688206718405
0.1802989261097622,-0.005507428106279332
-0.37775857267705454,-0.10769628922765921
0.3668902641621579,-0.03398658327283837
-0.41035720007241794,-0.07289284988557085
0.1024398688212589,-0.11630306093421208
0.11590045207241068,-0.13617943808873637
-0.4962355008752226,0.10992196518520586
-0.17545108643665908,0.07580984148586428
0.33576366532567015,-0.1111006209985619
-0.12474158671354589,-0.10675829877711608
0.1397230636500825,-0.022793323614273452
-0.14952065604532272,0.2950502107347555
-0.08307909651818196,-0.12799607954676337
0.21059871585189036,-0.007797199935628716
-0.3186544814556756,-0.00508974021745529
-0.4133535424816088,0.13921834292937393
-0.03973773256523042,-0.08746278151164777
0.29431756975260775,0.01559724753610097
-0.4874812230984342,-0.08830449931596339
-0.2861032894063054,-0.09996278427817731
0.025031091113948963,-0.07138243426567531
0.04762676003378582,0.15240374520318495
0.10937363179715796,-0.0040605981638662395
-0.31622045897607254,0.11354866255479044
0.1790554928215696,0.018779263772542888
0.03200907650660709,0.2508150321335371
0.20015143531369375,-0.07894809395305999
0.21736953228437547,-0.01928618617257494
0.2499753584903483,0.16368339110245528
-0.6459783545671752,0.0888357300633639
0.1136133013686694,0.04642973333093384
0.4550116188564979,-0.10248591784880001
-1.2414424309463888e-15,2.305158411997583e-16
0.2911183876734746,0.02965195522126988
-0.2990852505970704,0.03466569536956905
0.16692226398626717,0.014246836860612547
0.37670621961013384,0.06218788393974792
0.087958355725375,-0.09971640051814457
-0.7137619313515523,0.1179837088214863
-0.2980381866035868,0.0803083526736571
-0.3450221242310082,-0.12239150929962468
0.12420657013997567,0.04106458873366838
0.05022354757788035,0.03209131306333975
-0.020815276601436193,0.07246352597418601
-0.3638101334135971,0.07888073021246407
0.09577299594492332,-0.08345930372375453
-0.22209373994613194,0.01571039666069879
0.5730570020012491,0.014685475944115138
0.04328717176486617,0.030024226704336566
-0.12514478330739004,-0.050423505511582326
